# EU ETS Carbon Proxy (KEUA ETF)  source=yahoo  generated=2026-04-26T15:53:08.384Z
date,value
2024-12-09,20.216270446777344
2024-12-10,20.75657081604004
2024-12-11,20.745134353637695
2024-12-12,19.734500885009766
2024-12-13,19.456066131591797
2024-12-16,19.128643035888672
2024-12-17,18.90545654296875
2024-12-18,18.592552185058594
2024-12-19,19.50653839111328
2024-12-20,19.61836814880371
2024-12-23,20.176143646240234
2024-12-24,20.140953063964844
2024-12-26,20.229907989501953
2024-12-27,20.782211303710938
2024-12-30,20.796873092651367
2024-12-31,21.217208862304688
2025-01-02,21.779287338256836
2025-01-03,21.97479248046875
2025-01-06,21.466184616088867
2025-01-07,21.446929931640625
2025-01-08,20.723560333251953
2025-01-10,21.339401245117188
2025-01-13,21.9063663482666
2025-01-14,22.178606033325195
2025-01-15,22.49776840209961
2025-01-16,22.40001678466797
2025-01-17,22.776363372802734
2025-01-21,23.24205780029297
2025-01-22,22.95231819152832
2025-01-23,22.95231819152832
2025-01-24,23.90052032470703
2025-01-27,23.201589584350586
2025-01-28,23.40686798095703
2025-01-29,24.15467643737793
2025-01-30,23.920068740844727
2025-01-31,24.233367919921875
2025-02-03,23.41674041748047
2025-02-04,23.43208885192871
2025-02-05,23.514202117919922
2025-02-06,23.70012664794922
2025-02-07,23.690937042236328
2025-02-10,23.87119483947754
2025-02-11,23.739227294921875
2025-02-12,23.504621505737305
2025-02-13,22.766590118408203
2025-02-14,23.380474090576172
2025-02-18,22.096982955932617
2025-02-19,21.4224910736084
2025-02-20,21.202547073364258
2025-02-21,21.525131225585938
2025-02-24,21.574007034301758
2025-02-25,20.992475509643555
2025-02-26,20.870187759399414
2025-02-27,21.185245513916016
2025-02-28,20.59794807434082
2025-03-03,20.840961456298828
2025-03-04,20.29706382751465
2025-03-05,20.593647003173828
2025-03-06,20.220232009887695
2025-03-07,20.67702865600586
2025-03-10,20.850637435913086
2025-03-11,20.871166229248047
2025-03-12,21.086807250976562
2025-03-13,21.31545066833496
2025-03-14,21.525131225585938
2025-03-17,21.40675163269043
2025-03-18,21.74986457824707
2025-03-19,22.546743392944336
2025-03-20,22.126310348510742
2025-03-21,21.48602867126465
2025-03-24,21.579090118408203
2025-03-25,21.193456649780273
2025-03-26,21.232067108154297
2025-03-27,20.528053283691406
2025-03-28,20.782211303710938
2025-03-31,20.596479415893555
2025-04-01,21.124345779418945
2025-04-02,20.762659072875977
2025-04-03,20.107717514038086
2025-04-04,19.384151458740234
2025-04-07,18.846708297729492
2025-04-08,18.77613067626953
2025-04-09,19.37457275390625
2025-04-10,19.363231658935547
2025-04-11,20.430299758911133
2025-04-14,20.967941284179688
2025-04-15,20.63176918029785
2025-04-16,20.92365837097168
2025-04-17,20.635581970214844
2025-04-21,21.013492584228516
2025-04-22,20.44007682800293
2025-04-23,20.96119499206543
2025-04-24,21.03059959411621
2025-04-25,21.002643585205078
2025-04-28,20.668622970581055
2025-04-29,20.668622970581055
2025-04-30,21.058460235595703
2025-05-01,21.058460235595703
2025-05-02,21.69776153564453
2025-05-05,21.280454635620117
2025-05-06,21.98779296875
2025-05-07,22.42103385925293
2025-05-08,22.42103385925293
2025-05-09,22.00069808959961
2025-05-12,22.666296005249023
2025-05-13,22.725727081298828
2025-05-14,22.725727081298828
2025-05-15,22.840391159057617
